what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485865843648
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485865847033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1485865999071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485866004765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485866006777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485866030146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485866032159
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485866034561
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1485866226457
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1485866237081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485866242946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485866257017
