what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487769198495
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487769207239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1487769208787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487769209815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487769212487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487769229548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487769233936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487769237644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487769240649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487769280734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487769283321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1487769285316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487769286297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487769289080
