what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1485953412542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953427956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953429472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953443386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953443394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953443845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953443947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953444936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953461543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1485953479037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1485953482680
